correct,example_id,label,model_seed,prediction,split,stage,target,target_margin,template,unrestricted_correct,unrestricted_prediction
1,P1:test:312,entailed,23,60,test,P1,60,5.84873104095459,fact_match,1,60
1,P1:test:604,entailed,23,60,test,P1,60,4.718090057373047,consequent_match,1,60
1,P1:test:504,entailed,23,60,test,P1,60,5.336210250854492,fact_match,1,60
1,P1:test:318,entailed,23,60,test,P1,60,4.957264423370361,fact_match,1,60
1,P1:test:527,not_entailed,23,61,test,P1,61,17.444552659988403,consequent_match,1,61
1,P1:test:263,not_entailed,23,61,test,P1,61,24.42444610595703,consequent_match,1,61
1,P1:test:284,entailed,23,60,test,P1,60,5.84873104095459,rule_lhs_match,1,60
1,P1:test:415,not_entailed,23,61,test,P1,61,31.44645118713379,fact_match,1,61
1,P1:test:0,entailed,23,60,test,P1,60,5.168449401855469,fact_match,1,60
1,P1:test:171,not_entailed,23,61,test,P1,61,29.906426429748535,rule_lhs_match,1,61
1,P1:test:344,entailed,23,60,test,P1,60,3.580972671508789,rule_lhs_match,1,60
1,P1:test:405,not_entailed,23,61,test,P1,61,20.35592031478882,rule_lhs_match,1,61
1,P1:test:656,entailed,23,60,test,P1,60,8.82084846496582,rule_lhs_match,1,60
1,P1:test:357,not_entailed,23,61,test,P1,61,22.970304012298584,rule_lhs_match,1,61
0,P1:test:206,entailed,23,61,test,P1,60,-5.2660322189331055,rule_lhs_match,0,61
1,P1:test:36,entailed,23,60,test,P1,60,3.9117002487182617,fact_match,1,60
1,P1:test:271,not_entailed,23,61,test,P1,61,15.32497501373291,fact_match,1,61
1,P1:test:697,not_entailed,23,61,test,P1,61,25.580184936523438,fact_match,1,61
1,P1:test:47,not_entailed,23,61,test,P1,61,20.971489906311035,consequent_match,1,61
1,P1:test:639,not_entailed,23,61,test,P1,61,25.98837375640869,rule_lhs_match,1,61
1,P1:test:452,entailed,23,60,test,P1,60,10.115599632263184,rule_lhs_match,1,60
1,P1:test:602,entailed,23,60,test,P1,60,9.019735336303711,rule_lhs_match,1,60
1,P1:test:456,entailed,23,60,test,P1,60,5.588014602661133,fact_match,1,60
1,P1:test:81,not_entailed,23,61,test,P1,61,34.416104316711426,rule_lhs_match,1,61
1,P1:test:288,entailed,23,60,test,P1,60,3.900196075439453,fact_match,1,60
1,P1:test:68,entailed,23,60,test,P1,60,5.168449401855469,rule_lhs_match,1,60
1,P1:test:247,not_entailed,23,61,test,P1,61,23.371659755706787,fact_match,1,61
1,P1:test:427,not_entailed,23,61,test,P1,61,34.64093017578125,fact_match,1,61
1,P1:test:186,entailed,23,60,test,P1,60,3.092069625854492,fact_match,1,60
1,P1:test:387,not_entailed,23,61,test,P1,61,9.526915550231934,rule_lhs_match,1,61
1,P1:test:55,not_entailed,23,61,test,P1,61,14.168965578079224,fact_match,1,61
1,P1:test:501,not_entailed,23,61,test,P1,61,19.8307147026062,rule_lhs_match,1,61
1,P1:test:259,not_entailed,23,61,test,P1,61,30.168639183044434,fact_match,1,61
1,P1:test:249,not_entailed,23,61,test,P1,61,19.524282217025757,rule_lhs_match,1,61
1,P1:test:696,entailed,23,60,test,P1,60,7.422430038452148,fact_match,1,60
1,P1:test:174,entailed,23,60,test,P1,60,5.336210250854492,fact_match,1,60
1,P1:test:203,not_entailed,23,61,test,P1,61,15.43060564994812,consequent_match,1,61
1,P1:test:518,entailed,23,60,test,P1,60,5.998453140258789,rule_lhs_match,1,60
1,P1:test:612,entailed,23,60,test,P1,60,4.791482925415039,fact_match,1,60
1,P1:test:216,entailed,23,60,test,P1,60,2.3698415756225586,fact_match,1,60
1,P1:test:97,not_entailed,23,61,test,P1,61,20.9551043510437,fact_match,1,61
1,P1:test:367,not_entailed,23,61,test,P1,61,21.150434494018555,fact_match,1,61
1,P1:test:281,not_entailed,23,61,test,P1,61,15.072534322738647,consequent_match,1,61
1,P1:test:235,not_entailed,23,61,test,P1,61,8.3438401222229,fact_match,1,61
1,P1:test:316,entailed,23,60,test,P1,60,5.588014602661133,consequent_match,1,60
1,P1:test:360,entailed,23,60,test,P1,60,5.556346893310547,fact_match,1,60
1,P1:test:537,not_entailed,23,61,test,P1,61,26.450429916381836,rule_lhs_match,1,61
1,P1:test:434,entailed,23,60,test,P1,60,3.820706367492676,rule_lhs_match,1,60
1,P1:test:700,entailed,23,60,test,P1,60,3.2607507705688477,consequent_match,1,60
1,P1:test:731,not_entailed,23,61,test,P1,61,13.234528064727783,consequent_match,1,61
1,P1:test:443,not_entailed,23,61,test,P1,61,12.513866186141968,consequent_match,1,61
1,P1:test:240,entailed,23,60,test,P1,60,6.533049583435059,fact_match,1,60
1,P1:test:383,not_entailed,23,61,test,P1,61,31.348875045776367,consequent_match,1,61
1,P1:test:122,entailed,23,60,test,P1,60,5.84873104095459,rule_lhs_match,1,60
1,P1:test:699,not_entailed,23,61,test,P1,61,30.83395004272461,rule_lhs_match,1,61
1,P1:test:179,not_entailed,23,61,test,P1,61,9.663530349731445,consequent_match,1,61
1,P1:test:499,not_entailed,23,61,test,P1,61,26.668882369995117,fact_match,1,61
1,P1:test:113,not_entailed,23,61,test,P1,61,11.900910377502441,consequent_match,1,61
1,P1:test:618,entailed,23,60,test,P1,60,9.968732833862305,fact_match,1,60
1,P1:test:615,not_entailed,23,61,test,P1,61,26.622905731201172,rule_lhs_match,1,61
0,P1:test:221,not_entailed,23,60,test,P1,61,-4.338912010192871,consequent_match,0,60
1,P1:test:598,entailed,23,60,test,P1,60,5.061741828918457,consequent_match,1,60
1,P1:test:584,entailed,23,60,test,P1,60,8.12881851196289,rule_lhs_match,1,60
1,P1:test:225,not_entailed,23,61,test,P1,61,27.77157974243164,rule_lhs_match,1,61
1,P1:test:283,not_entailed,23,61,test,P1,61,27.547321319580078,fact_match,1,61
1,P1:test:555,not_entailed,23,61,test,P1,61,21.91731834411621,rule_lhs_match,1,61
1,P1:test:466,entailed,23,60,test,P1,60,5.061741828918457,consequent_match,1,60
1,P1:test:723,not_entailed,23,61,test,P1,61,22.39775514602661,rule_lhs_match,1,61
1,P1:test:506,entailed,23,60,test,P1,60,7.4502716064453125,rule_lhs_match,1,60
1,P1:test:540,entailed,23,60,test,P1,60,7.353213310241699,fact_match,1,60
1,P1:test:475,not_entailed,23,61,test,P1,61,9.979805946350098,fact_match,1,61
0,P1:test:404,entailed,23,61,test,P1,60,-1.9039268493652344,rule_lhs_match,0,61
1,P1:test:254,entailed,23,60,test,P1,60,7.4502716064453125,rule_lhs_match,1,60
1,P1:test:643,not_entailed,23,61,test,P1,61,18.151832342147827,fact_match,1,61
1,P1:test:52,entailed,23,60,test,P1,60,5.168449401855469,consequent_match,1,60
1,P1:test:59,not_entailed,23,61,test,P1,61,14.065137147903442,consequent_match,1,61
1,P1:test:359,not_entailed,23,61,test,P1,61,11.896437168121338,consequent_match,1,61
1,P1:test:35,not_entailed,23,61,test,P1,61,16.94552171230316,consequent_match,1,61
1,P1:test:382,entailed,23,60,test,P1,60,6.386845588684082,consequent_match,1,60
1,P1:test:513,not_entailed,23,61,test,P1,61,23.54928493499756,rule_lhs_match,1,61
1,P1:test:100,entailed,23,60,test,P1,60,5.180924415588379,consequent_match,1,60
1,P1:test:726,entailed,23,60,test,P1,60,8.092954635620117,fact_match,1,60
1,P1:test:708,entailed,23,60,test,P1,60,6.33415412902832,fact_match,1,60
1,P1:test:478,entailed,23,60,test,P1,60,8.82084846496582,consequent_match,1,60
1,P1:test:557,not_entailed,23,61,test,P1,61,19.180269956588745,consequent_match,1,61
1,P1:test:152,entailed,23,60,test,P1,60,3.2893238067626953,rule_lhs_match,1,60
1,P1:test:439,not_entailed,23,61,test,P1,61,14.017672538757324,fact_match,1,61
1,P1:test:131,not_entailed,23,61,test,P1,61,31.277923583984375,consequent_match,1,61
1,P1:test:596,entailed,23,60,test,P1,60,8.77264404296875,rule_lhs_match,1,60
1,P1:test:741,not_entailed,23,61,test,P1,61,28.846393585205078,rule_lhs_match,1,61
1,P1:test:32,entailed,23,60,test,P1,60,6.386845588684082,rule_lhs_match,1,60
1,P1:test:613,not_entailed,23,61,test,P1,61,14.986732244491577,fact_match,1,61
1,P1:test:582,entailed,23,60,test,P1,60,6.640718460083008,fact_match,1,60
1,P1:test:170,entailed,23,60,test,P1,60,4.661330223083496,rule_lhs_match,1,60
1,P1:test:197,not_entailed,23,61,test,P1,61,20.52997398376465,consequent_match,1,61
1,P1:test:257,not_entailed,23,61,test,P1,61,15.49845576286316,consequent_match,1,61
1,P1:test:67,not_entailed,23,61,test,P1,61,18.58022689819336,fact_match,1,61
1,P1:test:583,not_entailed,23,61,test,P1,61,30.87933349609375,fact_match,1,61
1,P1:test:532,entailed,23,60,test,P1,60,5.061741828918457,consequent_match,1,60
1,P1:test:22,entailed,23,60,test,P1,60,3.820706367492676,consequent_match,1,60
1,P1:test:662,entailed,23,60,test,P1,60,6.202796936035156,rule_lhs_match,1,60
1,P1:test:114,entailed,23,60,test,P1,60,5.5789384841918945,fact_match,1,60
1,P1:test:628,entailed,23,60,test,P1,60,6.622382164001465,consequent_match,1,60
1,P1:test:242,entailed,23,60,test,P1,60,6.950769424438477,rule_lhs_match,1,60
1,P1:test:306,entailed,23,60,test,P1,60,8.310133934020996,fact_match,1,60
1,P1:test:46,entailed,23,60,test,P1,60,5.446288585662842,consequent_match,1,60
1,P1:test:757,not_entailed,23,61,test,P1,61,20.084309816360474,fact_match,1,61
1,P1:test:268,entailed,23,60,test,P1,60,3.9838638305664062,consequent_match,1,60
1,P1:test:545,not_entailed,23,61,test,P1,61,24.518738746643066,consequent_match,1,61
1,P1:test:143,not_entailed,23,61,test,P1,61,10.282156467437744,consequent_match,1,61
1,P1:test:29,not_entailed,23,61,test,P1,61,31.03528594970703,consequent_match,1,61
1,P1:test:6,entailed,23,60,test,P1,60,8.77264404296875,fact_match,1,60
1,P1:test:408,entailed,23,60,test,P1,60,6.485438346862793,fact_match,1,60
1,P1:test:91,not_entailed,23,61,test,P1,61,24.481703281402588,fact_match,1,61
1,P1:test:49,not_entailed,23,61,test,P1,61,29.366549491882324,fact_match,1,61
1,P1:test:64,entailed,23,60,test,P1,60,5.180924415588379,consequent_match,1,60
1,P1:test:410,entailed,23,60,test,P1,60,3.9117002487182617,rule_lhs_match,1,60
1,P1:test:746,entailed,23,60,test,P1,60,8.147514343261719,rule_lhs_match,1,60
1,P1:test:765,not_entailed,23,61,test,P1,61,26.80376434326172,rule_lhs_match,1,61
1,P1:test:551,not_entailed,23,61,test,P1,61,19.940178155899048,consequent_match,1,61
1,P1:test:189,not_entailed,23,61,test,P1,61,22.50981569290161,rule_lhs_match,1,61
1,P1:test:148,entailed,23,60,test,P1,60,6.640718460083008,consequent_match,1,60
1,P1:test:384,entailed,23,60,test,P1,60,6.533049583435059,fact_match,1,60
1,P1:test:489,not_entailed,23,61,test,P1,61,20.59808349609375,rule_lhs_match,1,61
1,P1:test:577,not_entailed,23,61,test,P1,61,17.84317111968994,fact_match,1,61
1,P1:test:163,not_entailed,23,61,test,P1,61,24.481703281402588,fact_match,1,61
1,P1:test:215,not_entailed,23,61,test,P1,61,22.837987899780273,consequent_match,1,61
1,P1:test:348,entailed,23,60,test,P1,60,4.791853904724121,fact_match,1,60
1,P1:test:749,not_entailed,23,61,test,P1,61,15.741187572479248,consequent_match,1,61
1,P1:test:684,entailed,23,60,test,P1,60,6.481027603149414,fact_match,1,60
1,P1:test:493,not_entailed,23,61,test,P1,61,28.92818832397461,fact_match,1,61
1,P1:test:354,entailed,23,60,test,P1,60,5.554839134216309,fact_match,1,60
1,P1:test:286,entailed,23,60,test,P1,60,4.981917381286621,consequent_match,1,60
1,P1:test:661,not_entailed,23,61,test,P1,61,20.534966468811035,fact_match,1,61
1,P1:test:535,not_entailed,23,61,test,P1,61,29.782313346862793,fact_match,1,61
1,P1:test:690,entailed,23,60,test,P1,60,8.147514343261719,fact_match,1,60
1,P1:test:620,entailed,23,60,test,P1,60,5.5789384841918945,rule_lhs_match,1,60
1,P1:test:432,entailed,23,60,test,P1,60,9.968732833862305,fact_match,1,60
1,P1:test:311,not_entailed,23,61,test,P1,61,4.879453659057617,consequent_match,1,61
1,P1:test:521,not_entailed,23,61,test,P1,61,11.27933645248413,consequent_match,1,61
1,P1:test:644,entailed,23,60,test,P1,60,6.373319625854492,rule_lhs_match,1,60
1,P1:test:377,not_entailed,23,61,test,P1,61,9.236903190612793,consequent_match,1,61
1,P1:test:315,not_entailed,23,61,test,P1,61,34.2415246963501,rule_lhs_match,1,61
1,P1:test:28,entailed,23,60,test,P1,60,3.6176605224609375,consequent_match,1,60
1,P1:test:500,entailed,23,60,test,P1,60,7.047890663146973,rule_lhs_match,1,60
1,P1:test:232,entailed,23,60,test,P1,60,5.373249053955078,consequent_match,1,60
1,P1:test:246,entailed,23,60,test,P1,60,5.168449401855469,fact_match,1,60
1,P1:test:56,entailed,23,60,test,P1,60,7.550992965698242,rule_lhs_match,1,60
1,P1:test:16,entailed,23,60,test,P1,60,4.791853904724121,consequent_match,1,60
1,P1:test:609,not_entailed,23,61,test,P1,61,30.068974494934082,rule_lhs_match,1,61
1,P1:test:610,entailed,23,60,test,P1,60,6.136658668518066,consequent_match,1,60
1,P1:test:50,entailed,23,60,test,P1,60,8.82084846496582,rule_lhs_match,1,60
1,P1:test:115,not_entailed,23,61,test,P1,61,12.134588241577148,fact_match,1,61
1,P1:test:547,not_entailed,23,61,test,P1,61,16.429396867752075,fact_match,1,61
1,P1:test:21,not_entailed,23,61,test,P1,61,20.961559295654297,rule_lhs_match,1,61
1,P1:test:417,not_entailed,23,61,test,P1,61,19.098827362060547,rule_lhs_match,1,61
1,P1:test:630,entailed,23,60,test,P1,60,1.694589614868164,fact_match,1,60
1,P1:test:274,entailed,23,60,test,P1,60,3.109224796295166,consequent_match,1,60
1,P1:test:89,not_entailed,23,61,test,P1,61,10.34123158454895,consequent_match,1,61
1,P1:test:87,not_entailed,23,61,test,P1,61,33.853904724121094,rule_lhs_match,1,61
1,P1:test:488,entailed,23,60,test,P1,60,8.67386245727539,rule_lhs_match,1,60
1,P1:test:79,not_entailed,23,61,test,P1,61,3.6733570098876953,fact_match,1,61
1,P1:test:461,not_entailed,23,61,test,P1,61,18.98440170288086,consequent_match,1,61
1,P1:test:663,not_entailed,23,61,test,P1,61,23.615469932556152,rule_lhs_match,1,61
1,P1:test:426,entailed,23,60,test,P1,60,4.791482925415039,fact_match,1,60
1,P1:test:202,entailed,23,60,test,P1,60,5.556346893310547,consequent_match,1,60
1,P1:test:338,entailed,23,60,test,P1,60,3.6176605224609375,rule_lhs_match,1,60
1,P1:test:191,not_entailed,23,61,test,P1,61,32.21278476715088,consequent_match,1,61
1,P1:test:455,not_entailed,23,61,test,P1,61,1.5529394149780273,consequent_match,1,61
1,P1:test:34,entailed,23,60,test,P1,60,5.848702430725098,consequent_match,1,60
1,P1:test:542,entailed,23,60,test,P1,60,3.580972671508789,rule_lhs_match,1,60
1,P1:test:285,not_entailed,23,61,test,P1,61,24.554391860961914,rule_lhs_match,1,61
1,P1:test:178,entailed,23,60,test,P1,60,5.919464111328125,consequent_match,1,60
1,P1:test:657,not_entailed,23,61,test,P1,61,15.32196855545044,rule_lhs_match,1,61
1,P1:test:192,entailed,23,60,test,P1,60,3.900196075439453,fact_match,1,60
1,P1:test:561,not_entailed,23,61,test,P1,61,34.63657474517822,rule_lhs_match,1,61
1,P1:test:447,not_entailed,23,61,test,P1,61,33.435317039489746,rule_lhs_match,1,61
1,P1:test:200,entailed,23,60,test,P1,60,7.4502716064453125,rule_lhs_match,1,60
1,P1:test:44,entailed,23,60,test,P1,60,4.413849830627441,rule_lhs_match,1,60
1,P1:test:477,not_entailed,23,61,test,P1,61,18.473507404327393,rule_lhs_match,1,61
1,P1:test:109,not_entailed,23,61,test,P1,61,26.371853828430176,fact_match,1,61
1,P1:test:222,entailed,23,60,test,P1,60,8.092954635620117,fact_match,1,60
1,P1:test:503,not_entailed,23,61,test,P1,61,23.851833820343018,consequent_match,1,61
1,P1:test:442,entailed,23,60,test,P1,60,6.9173173904418945,consequent_match,1,60
1,P1:test:180,entailed,23,60,test,P1,60,5.095306873321533,fact_match,1,60
1,P1:test:138,entailed,23,60,test,P1,60,4.661330223083496,fact_match,1,60
1,P1:test:145,not_entailed,23,61,test,P1,61,17.139570236206055,fact_match,1,61
1,P1:test:670,entailed,23,60,test,P1,60,6.744383811950684,consequent_match,1,60
1,P1:test:352,entailed,23,60,test,P1,60,3.1650733947753906,consequent_match,1,60
1,P1:test:715,not_entailed,23,61,test,P1,61,27.577183723449707,fact_match,1,61
1,P1:test:414,entailed,23,60,test,P1,60,5.998453140258789,fact_match,1,60
1,P1:test:512,entailed,23,60,test,P1,60,8.284844398498535,rule_lhs_match,1,60
1,P1:test:675,not_entailed,23,61,test,P1,61,6.394883155822754,rule_lhs_match,1,61
1,P1:test:416,entailed,23,60,test,P1,60,8.276899337768555,rule_lhs_match,1,60
1,P1:test:199,not_entailed,23,61,test,P1,61,27.99385356903076,fact_match,1,61
1,P1:test:395,not_entailed,23,61,test,P1,61,16.19665241241455,consequent_match,1,61
1,P1:test:370,entailed,23,60,test,P1,60,7.550992965698242,consequent_match,1,60
1,P1:test:54,entailed,23,60,test,P1,60,7.353213310241699,fact_match,1,60
1,P1:test:575,not_entailed,23,61,test,P1,61,9.64146614074707,consequent_match,1,61
1,P1:test:599,not_entailed,23,61,test,P1,61,11.449465274810791,consequent_match,1,61
1,P1:test:642,entailed,23,60,test,P1,60,4.246963977813721,fact_match,1,60
1,P1:test:326,entailed,23,60,test,P1,60,8.67386245727539,rule_lhs_match,1,60
1,P1:test:243,not_entailed,23,61,test,P1,61,15.248781681060791,rule_lhs_match,1,61
1,P1:test:379,not_entailed,23,61,test,P1,61,14.826266765594482,fact_match,1,61
1,P1:test:127,not_entailed,23,61,test,P1,61,24.37149143218994,fact_match,1,61
1,P1:test:37,not_entailed,23,61,test,P1,61,6.439003944396973,fact_match,1,61
1,P1:test:93,not_entailed,23,61,test,P1,61,30.09947395324707,rule_lhs_match,1,61
1,P1:test:622,entailed,23,60,test,P1,60,4.413849830627441,consequent_match,1,60
1,P1:test:621,not_entailed,23,61,test,P1,61,33.43447303771973,rule_lhs_match,1,61
1,P1:test:214,entailed,23,60,test,P1,60,6.097489356994629,consequent_match,1,60
1,P1:test:313,not_entailed,23,61,test,P1,61,20.802905559539795,fact_match,1,61
1,P1:test:103,not_entailed,23,61,test,P1,61,12.302277565002441,fact_match,1,61
1,P1:test:233,not_entailed,23,61,test,P1,61,18.928658723831177,consequent_match,1,61
1,P1:test:654,entailed,23,60,test,P1,60,6.9173173904418945,fact_match,1,60
1,P1:test:592,entailed,23,60,test,P1,60,7.091102600097656,consequent_match,1,60
1,P1:test:129,not_entailed,23,61,test,P1,61,24.772300720214844,rule_lhs_match,1,61
1,P1:test:160,entailed,23,60,test,P1,60,5.998453140258789,consequent_match,1,60
1,P1:test:567,not_entailed,23,61,test,P1,61,29.4197416305542,rule_lhs_match,1,61
1,P1:test:505,not_entailed,23,61,test,P1,61,34.0606107711792,fact_match,1,61
1,P1:test:706,entailed,23,60,test,P1,60,5.556346893310547,consequent_match,1,60
1,P1:test:83,not_entailed,23,61,test,P1,61,24.380850315093994,consequent_match,1,61
1,P1:test:356,entailed,23,60,test,P1,60,8.590526580810547,rule_lhs_match,1,60
1,P1:test:166,entailed,23,60,test,P1,60,6.202796936035156,consequent_match,1,60
1,P1:test:333,not_entailed,23,61,test,P1,61,27.492225646972656,rule_lhs_match,1,61
1,P1:test:508,entailed,23,60,test,P1,60,3.488706111907959,consequent_match,1,60
1,P1:test:209,not_entailed,23,61,test,P1,61,13.34418511390686,consequent_match,1,61
1,P1:test:524,entailed,23,60,test,P1,60,8.147514343261719,rule_lhs_match,1,60
1,P1:test:351,not_entailed,23,61,test,P1,61,13.89485478401184,rule_lhs_match,1,61
1,P1:test:570,entailed,23,60,test,P1,60,3.2607507705688477,fact_match,1,60
1,P1:test:562,entailed,23,60,test,P1,60,10.115599632263184,consequent_match,1,60
1,P1:test:153,not_entailed,23,61,test,P1,61,17.530908584594727,rule_lhs_match,1,61
1,P1:test:607,not_entailed,23,61,test,P1,61,12.709336519241333,fact_match,1,61
1,P1:test:647,not_entailed,23,61,test,P1,61,17.637065649032593,consequent_match,1,61
1,P1:test:533,not_entailed,23,61,test,P1,61,21.64016628265381,consequent_match,1,61
1,P1:test:412,entailed,23,60,test,P1,60,4.852202415466309,consequent_match,1,60
1,P1:test:692,entailed,23,60,test,P1,60,6.3983917236328125,rule_lhs_match,1,60
1,P1:test:117,not_entailed,23,61,test,P1,61,19.052226305007935,rule_lhs_match,1,61
1,P1:test:594,entailed,23,60,test,P1,60,6.685661315917969,fact_match,1,60
1,P1:test:20,entailed,23,60,test,P1,60,3.5169849395751953,rule_lhs_match,1,60
1,P1:test:149,not_entailed,23,61,test,P1,61,24.51873016357422,consequent_match,1,61
1,P1:test:495,not_entailed,23,61,test,P1,61,24.340773582458496,rule_lhs_match,1,61
1,P1:test:397,not_entailed,23,61,test,P1,61,25.893624305725098,fact_match,1,61
1,P1:test:140,entailed,23,60,test,P1,60,9.019735336303711,rule_lhs_match,1,60
1,P1:test:617,not_entailed,23,61,test,P1,61,20.86690855026245,consequent_match,1,61
1,P1:test:118,entailed,23,60,test,P1,60,7.554376602172852,consequent_match,1,60
1,P1:test:496,entailed,23,60,test,P1,60,5.88651180267334,consequent_match,1,60
1,P1:test:94,entailed,23,60,test,P1,60,6.364571571350098,consequent_match,1,60
1,P1:test:193,not_entailed,23,61,test,P1,61,23.533374786376953,fact_match,1,61
1,P1:test:17,not_entailed,23,61,test,P1,61,12.861576080322266,consequent_match,1,61
1,P1:test:563,not_entailed,23,61,test,P1,61,20.993950843811035,consequent_match,1,61
1,P1:test:566,entailed,23,60,test,P1,60,7.6837358474731445,rule_lhs_match,1,60
1,P1:test:553,not_entailed,23,61,test,P1,61,27.61719036102295,fact_match,1,61
1,P1:test:261,not_entailed,23,61,test,P1,61,14.220365524291992,rule_lhs_match,1,61
1,P1:test:702,entailed,23,60,test,P1,60,4.832007884979248,fact_match,1,60
1,P1:test:651,not_entailed,23,61,test,P1,61,23.375003337860107,rule_lhs_match,1,61
1,P1:test:212,entailed,23,60,test,P1,60,2.6131887435913086,rule_lhs_match,1,60
1,P1:test:640,entailed,23,60,test,P1,60,8.527759552001953,consequent_match,1,60
1,P1:test:147,not_entailed,23,61,test,P1,61,10.170313835144043,rule_lhs_match,1,61
1,P1:test:252,entailed,23,60,test,P1,60,5.88651180267334,fact_match,1,60
1,P1:test:183,not_entailed,23,61,test,P1,61,19.263672351837158,rule_lhs_match,1,61
1,P1:test:482,entailed,23,60,test,P1,60,4.256198883056641,rule_lhs_match,1,60
1,P1:test:74,entailed,23,60,test,P1,60,8.092954635620117,rule_lhs_match,1,60
1,P1:test:481,not_entailed,23,61,test,P1,61,29.707938194274902,fact_match,1,61
1,P1:test:121,not_entailed,23,61,test,P1,61,31.225905418395996,fact_match,1,61
1,P1:test:287,not_entailed,23,61,test,P1,61,4.476509094238281,consequent_match,1,61
1,P1:test:372,entailed,23,60,test,P1,60,3.6176605224609375,fact_match,1,60
1,P1:test:629,not_entailed,23,61,test,P1,61,23.693217277526855,consequent_match,1,61
1,P1:test:709,not_entailed,23,61,test,P1,61,20.21820592880249,fact_match,1,61
1,P1:test:373,not_entailed,23,61,test,P1,61,29.326836585998535,fact_match,1,61
1,P1:test:431,not_entailed,23,61,test,P1,61,24.204529762268066,consequent_match,1,61
1,P1:test:525,not_entailed,23,61,test,P1,61,14.992608070373535,rule_lhs_match,1,61
1,P1:test:258,entailed,23,60,test,P1,60,5.168449401855469,fact_match,1,60
1,P1:test:195,not_entailed,23,61,test,P1,61,26.97426700592041,rule_lhs_match,1,61
1,P1:test:38,entailed,23,60,test,P1,60,5.556346893310547,rule_lhs_match,1,60
1,P1:test:681,not_entailed,23,61,test,P1,61,19.425490856170654,rule_lhs_match,1,61
1,P1:test:111,not_entailed,23,61,test,P1,61,32.889760971069336,rule_lhs_match,1,61
1,P1:test:108,entailed,23,60,test,P1,60,1.694589614868164,fact_match,1,60
1,P1:test:13,not_entailed,23,61,test,P1,61,26.192190170288086,fact_match,1,61
1,P1:test:144,entailed,23,60,test,P1,60,2.6131887435913086,fact_match,1,60
1,P1:test:560,entailed,23,60,test,P1,60,5.373249053955078,rule_lhs_match,1,60
1,P1:test:273,not_entailed,23,61,test,P1,61,19.81972074508667,rule_lhs_match,1,61
1,P1:test:721,not_entailed,23,61,test,P1,61,29.728147506713867,fact_match,1,61
1,P1:test:536,entailed,23,60,test,P1,60,6.449716567993164,rule_lhs_match,1,60
1,P1:test:142,entailed,23,60,test,P1,60,1.694589614868164,consequent_match,1,60
1,P1:test:41,not_entailed,23,61,test,P1,61,9.453367233276367,consequent_match,1,61
1,P1:test:490,entailed,23,60,test,P1,60,5.848702430725098,consequent_match,1,60
1,P1:test:30,entailed,23,60,test,P1,60,8.086982727050781,fact_match,1,60
1,P1:test:548,entailed,23,60,test,P1,60,8.284844398498535,rule_lhs_match,1,60
1,P1:test:159,not_entailed,23,61,test,P1,61,19.805391550064087,rule_lhs_match,1,61
1,P1:test:743,not_entailed,23,61,test,P1,61,32.21278476715088,consequent_match,1,61
1,P1:test:280,entailed,23,60,test,P1,60,3.9117002487182617,consequent_match,1,60
1,P1:test:277,not_entailed,23,61,test,P1,61,29.774195671081543,fact_match,1,61
1,P1:test:76,entailed,23,60,test,P1,60,8.284844398498535,consequent_match,1,60
1,P1:test:366,entailed,23,60,test,P1,60,5.446288585662842,fact_match,1,60
1,P1:test:85,not_entailed,23,61,test,P1,61,20.948134899139404,fact_match,1,61
1,P1:test:619,not_entailed,23,61,test,P1,61,24.045626640319824,fact_match,1,61
1,P1:test:201,not_entailed,23,61,test,P1,61,14.112751007080078,rule_lhs_match,1,61
1,P1:test:624,entailed,23,60,test,P1,60,2.6131887435913086,fact_match,1,60
1,P1:test:666,entailed,23,60,test,P1,60,4.981917381286621,fact_match,1,60
1,P1:test:378,entailed,23,60,test,P1,60,2.6131887435913086,fact_match,1,60
1,P1:test:736,entailed,23,60,test,P1,60,3.9838638305664062,consequent_match,1,60
1,P1:test:581,not_entailed,23,61,test,P1,61,13.000704765319824,consequent_match,1,61
1,P1:test:305,not_entailed,23,61,test,P1,61,9.453367233276367,consequent_match,1,61
1,P1:test:158,entailed,23,60,test,P1,60,2.3698415756225586,rule_lhs_match,1,60
1,P1:test:655,not_entailed,23,61,test,P1,61,13.390772342681885,fact_match,1,61
1,P1:test:487,not_entailed,23,61,test,P1,61,32.11679649353027,fact_match,1,61
1,P1:test:12,entailed,23,60,test,P1,60,2.6958980560302734,fact_match,1,60
1,P1:test:528,entailed,23,60,test,P1,60,5.848702430725098,fact_match,1,60
1,P1:test:322,entailed,23,60,test,P1,60,4.196769714355469,consequent_match,1,60
1,P1:test:72,entailed,23,60,test,P1,60,5.180924415588379,fact_match,1,60
1,P1:test:297,not_entailed,23,61,test,P1,61,29.378640174865723,rule_lhs_match,1,61
1,P1:test:95,not_entailed,23,61,test,P1,61,14.358922243118286,consequent_match,1,61
1,P1:test:369,not_entailed,23,61,test,P1,61,28.385315895080566,rule_lhs_match,1,61
1,P1:test:578,entailed,23,60,test,P1,60,5.549812316894531,rule_lhs_match,1,60
1,P1:test:341,not_entailed,23,61,test,P1,61,22.02252435684204,consequent_match,1,61
1,P1:test:269,not_entailed,23,61,test,P1,61,18.921936988830566,consequent_match,1,61
0,P1:test:11,not_entailed,23,60,test,P1,61,-7.922745704650879,consequent_match,0,60
1,P1:test:747,not_entailed,23,61,test,P1,61,15.32196855545044,rule_lhs_match,1,61
